time,size,pict_type
84.021437,113,B
84.042292,116,B
84.063146,537,P
84.084,108,B
84.104854,108,B
84.125708,114,B
84.146563,128,B
84.167417,225,P
84.188271,110,B
84.209125,111,B
84.229979,113,B
84.250833,110,B
84.271687,124,P
84.292542,110,B
84.313396,111,B
84.33425,113,B
84.355104,110,B
84.375958,143,P
84.396812,110,B
84.417667,111,B
84.438521,113,B
84.459375,110,B
84.480229,135,P
84.501083,109,B
84.521937,109,B
84.542792,111,B
84.563646,110,B
84.5845,119,P
84.605354,109,B
84.626208,109,B
84.647063,111,B
84.667917,110,B
84.688771,119,P
84.709625,106,B
84.730479,110,B
84.751333,116,B
84.772188,113,B
84.793042,16636,I
84.813896,114,B
84.83475,114,B
84.855604,111,B
84.876458,111,B
84.897312,165,P
84.918167,163,B
84.939021,163,B
84.959875,162,B
84.980729,148,B
85.001583,357,P
85.022437,157,B
85.043292,156,B
85.064146,154,B
85.085,154,B
85.105854,460,P
85.126708,154,B
85.147562,151,B
85.168417,149,B
85.189271,160,B
85.210125,608,P
85.230979,139,B
85.251833,139,B
85.272688,150,B
85.293542,151,B
85.314396,356,P
85.33525,167,B
85.356104,150,B
85.376958,154,B
85.397813,151,B
85.418667,571,P
85.439521,157,B
85.460375,145,B
85.481229,141,B
85.502083,149,B
85.522937,154,P
85.543792,143,B
85.564646,143,B
85.5855,143,B
85.606354,142,B
85.627208,152,P
85.648062,143,B
85.668917,143,B
85.689771,143,B
85.710625,142,B
85.731479,152,P
85.752333,143,B
85.773187,143,B
85.794042,143,B
85.814896,142,B
85.83575,152,P
85.856604,143,B
85.877458,143,B
85.898313,143,B
85.919167,142,B
85.940021,152,P
85.960875,143,B
85.981729,143,B
86.002583,143,B
86.023438,142,B
86.044292,152,P
86.065146,143,B
86.086,143,B
86.106854,143,B
86.127708,142,B
86.148562,152,P
86.169417,143,B
86.190271,143,B
86.211125,143,B
86.231979,142,B
86.252833,152,P
86.273687,143,B
86.294542,143,B
86.315396,143,B
86.33625,142,B
86.357104,152,P
86.377958,44289,I
86.398812,146,B
86.419667,152,B
86.440521,155,B
86.461375,125,B
86.482229,1151,P
86.503083,170,B
86.523938,177,B
86.544792,264,B
86.565646,198,B
86.5865,2625,P
86.607354,157,B
86.628208,151,B
86.649062,163,B
86.669917,165,B
86.690771,1647,P
86.711625,174,B
86.732479,173,B
86.753333,201,B
86.774187,202,B
86.795042,2705,P
86.815896,201,B
86.83675,197,B
86.857604,171,B
86.878458,139,B
86.899312,1559,P
86.920167,150,B
86.941021,147,B
86.961875,202,B
86.982729,163,B
87.003583,3810,P
87.024437,132,B
87.045292,134,B
87.066146,148,B
87.087,140,B
87.107854,1798,P
87.128708,143,B
87.149563,143,B
87.170417,151,B
87.191271,157,B
87.212125,1713,P
87.232979,154,B
87.253833,162,B
87.274687,177,B
87.295542,139,B
87.316396,1644,P
87.33725,178,B
87.358104,179,B
87.378958,233,B
87.399812,191,B
87.420667,3722,P
87.441521,174,B
87.462375,167,B
87.483229,163,B
87.504083,152,B
87.524937,2176,P
87.545792,148,B
87.566646,143,B
87.5875,165,B
87.608354,178,B
87.629208,1931,P
87.650062,147,B
87.670917,143,B
87.691771,160,B
87.712625,141,B
87.733479,1812,P
87.754333,151,B
87.775188,152,B
87.796042,253,B
87.816896,181,B
87.83775,3836,P
87.858604,150,B
87.879458,144,B
87.900312,176,B
87.921167,186,B
87.942021,2178,P
87.962875,142,B
87.983729,140,B
88.004583,159,B
88.025437,150,B
88.046292,1894,P
88.067146,137,B
88.088,146,B
88.108854,170,B
88.129708,179,B
88.150562,2149,P
88.171417,149,B
88.192271,145,B
88.213125,266,B
88.233979,157,B
88.254833,4062,P
88.275688,100,B
88.296542,99,B
88.317396,132,B
88.33825,134,B
88.359104,1849,P
88.379958,154,B
88.400813,156,B
88.421667,178,B
88.442521,166,B
88.463375,2501,P
88.484229,127,B
88.505083,138,B
88.525937,135,B
88.546792,143,B
88.567646,1951,P
88.5885,174,B
88.609354,179,B
88.630208,218,B
88.651062,174,B
88.671917,3944,P
88.692771,101,B
88.713625,130,B
88.734479,135,B
88.755333,168,B
88.776187,2298,P
88.797042,123,B
88.817896,123,B
88.83875,128,B
88.859604,124,B
88.880458,1985,P
88.901313,198,B
88.922167,182,B
88.943021,189,B
88.963875,181,B
88.984729,1695,P
89.005583,164,B
89.026438,168,B
89.047292,274,B
89.068146,186,B
89.089,4838,P
89.109854,131,B
89.130708,138,B
89.151562,150,B
89.172417,127,B
89.193271,2053,P
89.214125,142,B
89.234979,145,B
89.255833,145,B
89.276687,118,B
89.297542,1981,P
89.318396,167,B
89.33925,167,B
89.360104,176,B
89.380958,164,B
89.401812,1790,P
89.422667,155,B
89.443521,158,B
89.464375,223,B
89.485229,179,B
89.506083,3547,P
89.526938,122,B
89.547792,129,B
89.568646,143,B
89.5895,142,B
89.610354,1527,P
89.631208,165,B
89.652062,168,B
89.672917,160,B
89.693771,143,B
89.714625,1841,P
89.735479,142,B
89.756333,146,B
89.777187,156,B
89.798042,157,B
89.818896,1606,P
89.83975,122,B
89.860604,131,B
89.881458,169,B
89.902312,178,B
89.923167,2689,P
89.944021,118,B
89.964875,114,B
89.985729,136,B
90.006583,128,B
90.027437,426,P
90.048292,22807,I
90.069146,162,B
90.09,157,B
90.110854,238,B
90.131708,158,B
90.152563,5846,P
90.173417,247,B
90.194271,248,B
90.215125,245,B
90.235979,187,B
90.256833,8776,P
90.277687,105,B
90.298542,126,B
90.319396,184,B
90.34025,156,B
90.361104,4742,P
90.381958,202,B
90.402812,194,B
90.423667,354,B
90.444521,188,B
90.465375,8362,P
90.486229,142,B
90.507083,139,B
90.527937,213,B
90.548792,173,B
90.569646,5125,P
90.5905,273,B
90.611354,271,B
90.632208,300,B
90.653062,197,B
90.673917,9172,P
90.694771,148,B
90.715625,154,B
90.736479,224,B
90.757333,177,B
90.778188,7057,P
90.799042,180,B
90.819896,183,B
90.84075,253,B
90.861604,180,B
90.882458,9031,P
90.903312,124,B
90.924167,149,B
90.945021,208,B
90.965875,176,B
90.986729,4280,P
91.007583,249,B
91.028437,239,B
91.049292,445,B
91.070146,210,B
91.091,9418,P
91.111854,152,B
91.132708,174,B
91.153562,231,B
91.174417,162,B
91.195271,5176,P
91.216125,307,B
91.236979,305,B
91.257833,258,B
91.278688,183,B
91.299542,8644,P
91.320396,165,B
91.34125,162,B
91.362104,226,B
91.382958,173,B
91.403813,7116,P
91.424667,191,B
91.445521,182,B
91.466375,431,B
91.487229,182,B
91.508083,9583,P
91.528937,143,B
91.549792,167,B
91.570646,198,B
91.5915,190,B
91.612354,4703,P
91.633208,226,B
91.654062,220,B
91.674917,476,B
91.695771,239,B
91.716625,8956,P
91.737479,136,B
91.758333,160,B
91.779187,166,B
91.800042,183,B
91.820896,4471,P
91.84175,343,B
91.862604,360,B
91.883458,242,B
91.904313,183,B
91.925167,8870,P
91.946021,149,B
91.966875,138,B
91.987729,339,B
92.008583,192,B
92.029438,4146,P
92.050292,385,B
92.071146,382,B
92.092,1502,B
92.112854,161,B
92.133708,12436,P
92.154562,138,B
92.175417,112,B
92.196271,467,B
92.217125,116,B
92.237979,8501,P
92.258833,354,B
92.279687,358,B
92.300542,2258,B
92.321396,173,B
92.34225,12027,P
92.363104,117,B
92.383958,108,B
92.404812,326,B
92.425667,149,B
92.446521,7567,P
92.467375,529,B
92.488229,546,B
92.509083,1622,B
92.529938,146,B
92.550792,10831,P
92.571646,119,B
92.5925,104,B
92.613354,361,B
92.634208,132,B
92.655062,7377,P
92.675917,275,B
92.696771,274,B
92.717625,923,B
92.738479,98,B
92.759333,6864,P
92.780187,92,B
92.801042,88,B
92.821896,280,B
92.84275,92,B
92.863604,1896,P
92.884458,87,B
92.905312,2913,P
92.926167,7846,I
92.947021,91,B
92.967875,97,B
92.988729,500,B
93.009583,120,B
93.030437,4225,P
93.051292,249,B
93.072146,280,B
93.093,4737,B
93.113854,114,B
93.134708,3652,P
93.155563,117,B
93.176417,90,B
93.197271,145,B
93.218125,89,B
93.238979,2147,P
93.259833,111,B
93.280687,122,B
93.301542,2296,B
93.322396,124,B
93.34325,1170,P
93.364104,146,B
93.384958,94,B
93.405812,553,B
93.426667,96,B
93.447521,835,P
93.468375,1700,B
93.489229,1667,B
93.510083,99,B
93.530937,96,B
93.551792,32914,P
93.572646,95,B
93.5935,98,B
93.614354,107,B
93.635208,87,B
93.656062,2544,P
93.676917,132,B
93.697771,133,B
93.718625,173,B
93.739479,142,B
93.760333,2447,P
93.781188,123,B
93.802042,122,B
93.822896,175,B
93.84375,168,B
93.864604,2699,P
93.885458,130,B
93.906312,129,B
93.927167,180,B
93.948021,168,B
93.968875,3039,P
93.989729,123,B
94.010583,126,B
94.031437,154,B
94.052292,146,B
94.073146,231,P
94.094,152,B
94.114854,151,B
94.135708,186,B
94.156562,178,B
94.177417,2251,P
94.198271,149,B
94.219125,157,B
94.239979,188,B
94.260833,157,B
94.281688,2302,P
94.302542,152,B
94.323396,154,B
94.34425,189,B
94.365104,161,B
94.385958,3135,P
94.406813,124,B
94.427667,127,B
94.448521,177,B
94.469375,183,B
94.490229,3041,P
94.511083,124,B
94.531937,121,B
94.552792,184,B
94.573646,175,B
94.5945,2913,P
94.615354,120,B
94.636208,123,B
94.657062,155,B
94.677917,145,B
94.698771,188,P
94.719625,148,B
94.740479,148,B
94.761333,184,B
94.782187,170,B
94.803042,2289,P
94.823896,141,B
94.84475,142,B
94.865604,173,B
94.886458,160,B
94.907313,2162,P
94.928167,144,B
94.949021,144,B
94.969875,176,B
94.990729,178,B
95.011583,2588,P
95.032438,118,B
95.053292,119,B
95.074146,183,B
95.095,185,B
95.115854,2740,P
95.136708,122,B
95.157562,125,B
95.178417,185,B
95.199271,180,B
95.220125,2770,P
95.240979,135,B
95.261833,131,B
95.282687,169,B
95.303542,155,B
95.324396,276,P
95.34525,148,B
95.366104,148,B
95.386958,172,B
95.407812,158,B
95.428667,2369,P
95.449521,146,B
95.470375,143,B
95.491229,184,B
95.512083,169,B
95.532938,2833,P
95.553792,149,B
95.574646,149,B
95.5955,182,B
95.616354,168,B
95.637208,2984,P
95.658062,120,B
95.678917,120,B
95.699771,187,B
95.720625,183,B
95.741479,3202,P
95.762333,121,B
95.783187,121,B
95.804042,181,B
95.824896,174,B
95.84575,3558,P
95.866604,116,B
95.887458,120,B
95.908312,146,B
95.929167,136,B
95.950021,278,P
95.970875,145,B
95.991729,144,B
96.012583,175,B
96.033437,147,B
96.054292,2422,P
96.075146,137,B
96.096,137,B
96.116854,172,B
96.137708,146,B
96.158563,2278,P
96.179417,136,B
96.200271,137,B
96.221125,168,B
96.241979,149,B
96.262833,2581,P
96.283687,115,B
96.304542,119,B
96.325396,174,B
96.34625,168,B
96.367104,2755,P
96.387958,115,B
96.408812,115,B
96.429667,162,B
96.450521,163,B
96.471375,2261,P
96.492229,111,B
96.513083,111,B
96.533937,133,B
96.554792,139,B
96.575646,225,P
96.5965,144,B
96.617354,143,B
96.638208,164,B
96.659062,150,B
96.679917,1295,P
96.700771,140,B
96.721625,138,B
96.742479,166,B
96.763333,161,B
96.784188,1460,P
96.805042,142,B
96.825896,141,B
96.84675,174,B
96.867604,149,B
96.888458,1256,P
96.909312,113,B
96.930167,113,B
96.951021,151,B
96.971875,162,B
96.992729,766,P
97.013583,113,B
97.034437,115,B
97.055292,153,B
97.076146,149,B
97.097,648,P
97.117854,114,B
97.138708,114,B
97.159562,142,B
97.180417,134,B
97.201271,163,P
97.222125,138,B
97.242979,138,B
97.263833,158,B
97.284687,142,B
97.305542,469,P
97.326396,133,B
97.34725,139,B
97.368104,164,B
97.388958,142,B
97.409813,354,P
97.430667,35732,I
97.451521,240,B
97.472375,246,B
97.493229,266,B
97.514083,266,B
97.534937,456,P
97.555792,271,B
97.576646,310,B
97.5975,362,B
97.618354,353,B
97.639208,734,P
97.660062,235,B
97.680917,239,B
97.701771,258,B
97.722625,260,B
97.743479,609,P
97.764333,216,B
97.785187,220,B
97.806042,232,B
97.826896,223,B
97.84775,1127,P
97.868604,192,B
97.889458,193,B
97.910313,203,B
97.931167,196,B
97.952021,831,P
97.972875,202,B
97.993729,194,B
98.014583,215,B
98.035438,208,B
98.056292,864,P
98.077146,152,B
98.098,152,B
98.118854,166,B
98.139708,171,B
98.160562,581,P
98.181417,184,B
98.202271,182,B
98.223125,193,B
98.243979,190,B
98.264833,790,P
98.285687,190,B
98.306542,192,B
98.327396,204,B
98.34825,198,B
98.369104,517,P
98.389958,176,B
98.410812,183,B
98.431667,194,B
98.452521,178,B
98.473375,780,P
98.494229,152,B
98.515083,164,B
98.535938,180,B
98.556792,166,B
98.577646,535,P
98.5985,182,B
98.619354,171,B
98.640208,177,B
98.661062,180,B
98.681917,858,P
98.702771,163,B
98.723625,166,B
98.744479,193,B
98.765333,180,B
98.786187,619,P
98.807042,164,B
98.827896,186,B
98.84875,182,B
98.869604,185,B
98.890458,851,P
98.911312,158,B
98.932167,165,B
98.953021,185,B
98.973875,179,B
98.994729,557,P
99.015583,181,B
99.036437,176,B
99.057292,188,B
99.078146,171,B
99.099,1047,P
99.119854,156,B
99.140708,164,B
99.161563,177,B
99.182417,170,B
99.203271,649,P
99.224125,172,B
99.244979,174,B
99.265833,174,B
99.286687,172,B
99.307542,948,P
99.328396,159,B
99.34925,165,B
99.370104,173,B
99.390958,174,B
99.411812,599,P
99.432667,176,B
99.453521,182,B
99.474375,173,B
99.495229,169,B
99.516083,899,P
99.536937,162,B
99.557792,163,B
99.578646,183,B
99.5995,177,B
99.620354,804,P
99.641208,169,B
99.662062,181,B
99.682917,181,B
99.703771,171,B
99.724625,882,P
99.745479,157,B
99.766333,165,B
99.787188,179,B
99.808042,171,B
99.828896,588,P
99.84975,171,B
99.870604,180,B
99.891458,171,B
99.912312,163,B
99.933167,1507,P
99.954021,169,B
99.974875,176,B
99.995729,188,B
100.016583,180,B
100.037437,742,P
100.058292,182,B
100.079146,173,B
100.1,178,B
100.120854,174,B
100.141708,924,P
100.162562,151,B
100.183417,151,B
100.204271,169,B
100.225125,167,B
100.245979,540,P
100.266833,173,B
100.287687,182,B
100.308542,172,B
100.329396,169,B
100.35025,774,P
100.371104,155,B
100.391958,154,B
100.412813,170,B
100.433667,156,B
100.454521,502,P
100.475375,178,B
100.496229,171,B
100.517083,172,B
100.537937,171,B
100.558792,983,P
100.579646,164,B
100.6005,170,B
100.621354,177,B
100.642208,170,B
100.663062,427,P
100.683917,181,B
100.704771,177,B
100.725625,187,B
100.746479,172,B
100.767333,471,P
100.788187,156,B
100.809042,181,B
100.829896,171,P
100.85075,83400,I
100.871604,137,B
100.892458,136,B
100.913313,144,B
100.934167,167,B
100.955021,511,P
100.975875,135,B
100.996729,135,B
101.017583,206,B
101.038438,203,B
101.059292,916,P
101.080146,119,B
101.101,119,B
101.121854,147,B
101.142708,146,B
101.163562,879,P
101.184417,109,B
101.205271,109,B
101.226125,137,B
101.246979,140,B
101.267833,1392,P
101.288687,104,B
101.309542,128,B
101.330396,111,B
101.35125,120,B
101.372104,694,P
101.392958,102,B
101.413812,101,B
101.434667,119,B
101.455521,124,B
101.476375,1933,P
101.497229,90,B
101.518083,96,B
101.538938,95,B
101.559792,93,B
101.580646,1151,P
101.6015,122,B
101.622354,122,B
101.643208,133,B
101.664062,114,B
101.684917,2299,P
101.705771,119,B
101.726625,114,B
101.747479,106,B
101.768333,131,B
101.789187,1680,P
101.810042,107,B
101.830896,108,B
101.85175,115,B
101.872604,108,B
101.893458,2602,P
101.914312,94,B
101.935167,96,B
101.956021,109,B
101.976875,146,B
101.997729,1977,P
102.018583,102,B
102.039437,102,B
102.060292,115,B
102.081146,104,B
102.102,2782,P
102.122854,103,B
102.143708,151,B
102.164563,132,B
102.185417,111,B
102.206271,2522,P
102.227125,133,B
102.247979,132,B
102.268833,141,B
102.289687,108,B
102.310542,3408,P
102.331396,148,B
102.35225,142,B
102.373104,174,B
102.393958,133,B
102.414812,1928,P
102.435667,110,B
102.456521,109,B
102.477375,212,B
102.498229,135,B
102.519083,3041,P
102.539937,99,B
102.560792,119,B
102.581646,104,B
102.6025,105,B
102.623354,1685,P
102.644208,126,B
102.665062,126,B
102.685917,177,B
102.706771,108,B
102.727625,3264,P
102.748479,101,B
102.769333,98,B
102.790188,105,B
102.811042,101,B
102.831896,1460,P
102.85275,100,B
102.873604,99,B
102.894458,146,B
102.915312,121,B
102.936167,1865,P
102.957021,103,B
102.977875,98,B
102.998729,109,B
103.019583,150,B
103.040437,1865,P
103.061292,103,B
103.082146,102,B
103.103,109,B
103.123854,102,B
103.144708,1950,P
103.165562,103,B
103.186417,105,B
103.207271,111,B
103.228125,115,B
103.248979,1219,P
103.269833,112,B
103.290687,112,B
103.311542,105,B
103.332396,114,B
103.35325,2189,P
103.374104,94,B
103.394958,117,B
103.415813,114,B
103.436667,105,B
103.457521,1104,P
103.478375,105,B
103.499229,106,B
103.520083,148,B
103.540937,119,B
103.561792,1934,P
103.582646,113,B
103.6035,159,B
103.624354,149,B
103.645208,100,B
103.666062,1432,P
103.686917,95,B
103.707771,95,B
103.728625,131,B
103.749479,118,B
103.770333,1725,P
103.791187,102,B
103.812042,95,B
103.832896,98,B
103.85375,119,B
103.874604,1032,P
103.895458,110,B
103.916312,115,B
103.937167,157,B
103.958021,123,B
103.978875,2187,P
103.999729,103,B
104.020583,103,B
104.041438,103,B
104.062292,93,B
104.083146,1025,P
104.104,100,B
104.124854,102,B
104.145708,108,B
104.166562,105,B
104.187417,1087,P
104.208271,105,B
104.229125,154,B
104.249979,239,P
104.270833,15150,I
104.291687,97,B
104.312542,97,B
104.333396,100,B
104.35425,101,B
104.375104,147,P
104.395958,134,B
104.416812,134,B
104.437667,133,B
104.458521,133,B
104.479375,140,P
104.500229,134,B
104.521083,134,B
104.541938,133,B
104.562792,133,B
104.583646,141,P
104.6045,144,B
104.625354,144,B
104.646208,143,B
104.667063,133,B
104.687917,420,P
104.708771,125,B
104.729625,125,B
104.750479,149,B
104.771333,152,B
104.792187,892,P
104.813042,112,B
104.833896,112,B
104.85475,158,B
104.875604,150,B
104.896458,1352,P
104.917312,112,B
104.938167,112,B
104.959021,111,B
104.979875,111,B
105.000729,138,P
105.021583,154,B
105.042437,154,B
105.063292,617,B
105.084146,140,B
105.105,2202,P
105.125854,113,B
105.146708,114,B
105.167563,112,B
105.188417,112,B
105.209271,136,P
105.230125,147,B
105.250979,147,B
105.271833,144,B
105.292687,127,B
105.313542,1915,P
105.334396,133,B
105.35525,148,B
105.376104,139,B
105.396958,112,B
105.417812,2198,P
105.438667,137,B
105.459521,137,B
105.480375,132,B
105.501229,110,B
105.522083,2629,P
105.542937,135,B
105.563792,140,B
105.584646,135,B
105.6055,111,B
105.626354,3442,P
105.647208,146,B
105.668062,146,B
105.688917,129,B
105.709771,143,B
105.730625,3583,P
105.751479,111,B
105.772333,114,B
105.793188,135,B
105.814042,141,B
105.834896,3900,P
105.85575,113,B
105.876604,113,B
105.897458,127,B
105.918312,137,B
105.939167,3995,P
105.960021,112,B
105.980875,113,B
106.001729,141,B
106.022583,143,B
106.043437,4734,P
106.064292,112,B
106.085146,112,B
106.106,134,B
106.126854,136,B
106.147708,5414,P
106.168562,113,B
106.189417,112,B
106.210271,111,B
106.231125,111,B
106.251979,138,P
106.272833,143,B
106.293687,143,B
106.314542,141,B
106.335396,124,B
106.35625,4781,P
106.377104,142,B
106.397958,136,B
106.418813,128,B
106.439667,113,B
106.460521,5764,P
106.481375,139,B
106.502229,139,B
106.523083,133,B
106.543937,113,B
106.564792,6206,P
106.585646,108,B
106.6065,108,B
106.627354,141,B
106.648208,137,B
106.669062,6891,P
106.689917,109,B
106.710771,109,B
106.731625,134,B
106.752479,132,B
106.773333,7166,P
106.794187,110,B
106.815042,110,B
106.835896,109,B
106.85675,107,B
106.877604,141,P
106.898458,139,B
106.919312,139,B
106.940167,147,B
106.961021,172,B
106.981875,5481,P
107.002729,132,B
107.023583,125,B
107.044438,135,B
107.065292,159,B
107.086146,6729,P
107.107,133,B
107.127854,133,B
107.148708,133,B
107.169562,152,B
107.190417,7301,P
107.211271,110,B
107.232125,110,B
107.252979,139,B
107.273833,138,B
107.294687,8097,P
107.315542,110,B
107.336396,110,B
107.35725,146,B
107.378104,153,B
107.398958,7762,P
107.419812,111,B
107.440667,111,B
107.461521,110,B
107.482375,133,B
107.503229,178,P
107.524083,138,B
107.544938,138,B
107.565792,147,B
107.586646,155,B
107.6075,6341,P
107.628354,138,B
107.649208,135,B
107.670063,145,B
107.690917,141,B
107.711771,7442,P
107.732625,135,B
107.753479,149,B
107.774333,143,B
107.795187,134,B
107.816042,8306,P
107.836896,113,B
107.85775,113,B
107.878604,133,B
107.899458,139,B
107.920312,6941,P
107.941167,119,B
107.962021,112,B
107.982875,138,B
108.003729,135,B
108.024583,7966,P
108.045437,111,B
108.066292,111,B
108.087146,152,B
108.108,144,B
108.128854,8044,P
108.149708,109,B
108.170563,110,B
108.191417,153,B
108.212271,145,B
108.233125,8157,P
108.253979,108,B
108.274833,108,B
108.295687,108,B
108.316542,106,B
108.337396,187,P
108.35825,142,B
108.379104,144,B
108.399958,151,B
108.420812,164,B
108.441667,7317,P
108.462521,108,B
108.483375,108,B
108.504229,111,B
108.525083,107,B
108.545937,138,P
108.566792,130,B
108.587646,132,B
108.6085,145,B
108.629354,154,B
108.650208,5458,P
108.671062,125,B
108.691917,133,B
108.712771,132,B
108.733625,166,B
108.754479,4717,P
108.775333,147,B
108.796188,147,B
108.817042,152,B
108.837896,165,B
108.85875,4663,P
108.879604,134,B
108.900458,133,B
108.921312,144,B
108.942167,155,B
108.963021,5552,P
108.983875,138,B
109.004729,138,B
109.025583,138,B
109.046437,158,B
109.067292,5077,P
109.088146,145,B
109.109,141,B
109.129854,146,B
109.150708,151,B
109.171562,4429,P
109.192417,125,B
109.213271,126,B
109.234125,150,B
109.254979,147,B
109.275833,4503,P
109.296687,109,B
109.317542,110,B
109.338396,115,B
109.35925,126,B
109.380104,143,P
109.400958,117,B
109.421813,117,B
109.442667,159,B
109.463521,113,B
109.484375,23070,I
109.505229,104,B
109.526083,104,B
109.546937,105,B
109.567792,103,B
109.588646,174,P
109.6095,140,B
109.630354,140,B
109.651208,152,B
109.672062,148,B
109.692917,163,P
109.713771,140,B
109.734625,140,B
109.755479,153,B
109.776333,148,B
109.797187,164,P
109.818042,140,B
109.838896,140,B
109.85975,153,B
109.880604,148,B
109.901458,164,P
109.922312,139,B
109.943167,155,B
109.964021,163,P
109.984875,43722,I
110.005729,148,B
110.026583,147,B
110.047438,151,B
110.068292,153,B
110.089146,359,P
110.11,165,B
110.130854,165,B
110.151708,180,B
110.172562,176,B
110.193417,265,P
110.214271,158,B
110.235125,160,B
110.255979,176,B
110.276833,175,B
110.297687,302,P
110.318542,168,B
110.339396,170,B
110.36025,219,B
110.381104,227,B
110.401958,5505,P
110.422812,149,B
110.443667,151,B
110.464521,197,B
110.485375,200,B
110.506229,5559,P
110.527083,176,B
110.547938,177,B
110.568792,201,B
110.589646,199,B
110.6105,6008,P
110.631354,147,B
110.652208,151,B
110.673063,208,B
110.693917,190,B
110.714771,5311,P
110.735625,160,B
110.756479,160,B
110.777333,206,B
110.798187,197,B
110.819042,4439,P
110.839896,148,B
110.86075,149,B
110.881604,162,B
110.902458,191,B
110.923312,246,P
110.944167,197,B
110.965021,196,B
110.985875,229,B
111.006729,223,B
111.027583,3902,P
111.048437,183,B
111.069292,182,B
111.090146,208,B
111.111,194,B
111.131854,4573,P
111.152708,187,B
111.173563,187,B
111.194417,200,B
111.215271,205,B
111.236125,3815,P
111.256979,156,B
111.277833,159,B
111.298687,211,B
111.319542,199,B
111.340396,3481,P
111.36125,163,B
111.382104,169,B
111.402958,215,B
111.423812,204,B
111.444667,3799,P
111.465521,149,B
111.486375,150,B
111.507229,166,B
111.528083,156,B
111.548937,216,P
111.569792,154,B
111.590646,150,B
111.6115,173,B
111.632354,162,B
111.653208,235,P
111.674062,151,B
111.694917,150,B
111.715771,168,B
111.736625,164,B
111.757479,187,P
111.778333,229,B
111.799188,230,B
111.820042,282,B
111.840896,270,B
111.86175,14022,P
111.882604,180,B
111.903458,174,B
111.924312,193,B
111.945167,202,B
111.966021,14528,P
111.986875,187,B
112.007729,186,B
112.028583,220,B
112.049437,230,B
112.070292,15330,P
112.091146,161,B
112.112,147,B
112.132854,248,B
112.153708,258,B
112.174562,14341,P
112.195417,130,B
112.216271,132,B
112.237125,238,B
112.257979,228,B
112.278833,11415,P
112.299687,166,B
112.320542,172,B
112.341396,188,B
112.36225,144,B
112.383104,247,P
112.403958,242,B
112.424813,241,B
112.445667,279,B
112.466521,280,B
112.487375,8885,P
112.508229,210,B
112.529083,212,B
112.549937,250,B
112.570792,231,B
112.591646,8057,P
112.6125,223,B
112.633354,207,B
112.654208,269,B
112.675062,249,B
112.695917,9860,P
112.716771,134,B
112.737625,135,B
112.758479,159,B
112.779333,172,B
112.800187,602,P
112.821042,166,B
112.841896,167,B
112.86275,192,B
112.883604,217,B
112.904458,315,P
112.925312,157,B
112.946167,154,B
112.967021,183,B
112.987875,187,B
113.008729,258,P
113.029583,142,B
113.050438,143,B
113.071292,170,B
113.092146,205,B
113.113,234,P
113.133854,142,B
113.154708,141,B
113.175562,167,B
113.196417,171,B
113.217271,186,P
113.238125,144,B
113.258979,143,B
113.279833,168,B
113.300687,164,B
113.321542,230,P
113.342396,215,B
113.36325,217,B
113.384104,274,B
113.404958,245,B
113.425812,5038,P
113.446667,231,B
113.467521,213,B
113.488375,1081,B
113.509229,265,B
113.530083,6694,P
113.550937,116,B
113.571792,120,B
113.592646,131,B
113.6135,151,B
113.634354,318,P
113.655208,205,B
113.676063,203,B
113.696917,221,B
113.717771,237,B
113.738625,3230,P
113.759479,187,B
113.780333,176,B
113.801187,209,B
113.822042,221,B
113.842896,3964,P
113.86375,181,B
113.884604,189,B
113.905458,199,B
113.926312,214,B
113.947167,3683,P
113.968021,150,B
113.988875,143,B
114.009729,201,B
114.030583,219,B
114.051437,3172,P
114.072292,146,B
114.093146,145,B
114.114,219,B
114.134854,208,B
114.155708,4252,P
114.176563,129,B
114.197417,132,B
114.218271,143,B
114.239125,187,B
114.259979,206,P
114.280833,187,B
114.301687,196,B
114.322542,239,B
114.343396,224,B
114.36425,4102,P
114.385104,175,B
114.405958,167,B
114.426812,197,B
114.447667,193,B
114.468521,5400,P
114.489375,194,B
114.510229,196,B
114.531083,234,B
114.551937,214,B
114.572792,3644,P
114.593646,145,B
114.6145,131,B
114.635354,205,B
114.656208,218,B
114.677062,1671,P
114.697917,41698,I
114.718771,155,B
114.739625,163,B
114.760479,219,B
114.781333,254,B
114.802188,3490,P
114.823042,162,B
114.843896,160,B
114.86475,149,B
114.885604,180,B
114.906458,300,P
114.927312,178,B
114.948167,180,B
114.969021,194,B
114.989875,207,B
115.010729,226,P
115.031583,161,B
115.052437,161,B
115.073292,181,B
115.094146,204,B
115.115,216,P
115.135854,162,B
115.156708,169,B
115.177562,185,B
115.198417,209,B
115.219271,538,P
115.240125,158,B
115.260979,159,B
115.281833,185,B
115.302687,196,B
115.323542,391,P
115.344396,153,B
115.36525,155,B
115.386104,171,B
115.406958,171,B
115.427813,403,P
115.448667,142,B
115.469521,142,B
115.490375,171,B
115.511229,169,B
115.532083,416,P
115.552937,150,B
115.573792,151,B
115.594646,167,B
115.6155,166,B
115.636354,195,P
115.657208,162,B
115.678062,165,B
115.698917,181,B
115.719771,199,B
115.740625,475,P
115.761479,154,B
115.782333,156,B
115.803187,180,B
115.824042,166,B
115.844896,363,P
115.86575,154,B
115.886604,154,B
115.907458,168,B
115.928312,165,B
115.949167,301,P
115.970021,156,B
115.990875,158,B
