time,size,pict_type
60.894167,173,B
60.915021,233,B
60.935875,137,B
60.956729,3193,P
60.977583,208,B
60.998438,211,B
61.019292,122,B
61.040146,375,B
61.061,213,B
61.081854,229,B
61.102708,140,B
61.123562,4816,P
61.144417,223,B
61.165271,227,B
61.186125,125,B
61.206979,534,B
61.227833,198,B
61.248687,203,B
61.269542,153,B
61.290396,4460,P
61.31125,216,B
61.332104,213,B
61.352958,146,B
61.373812,434,B
61.394667,213,B
61.415521,212,B
61.436375,163,B
61.457229,4224,P
61.478083,210,B
61.498937,210,B
61.519792,151,B
61.540646,444,B
61.5615,215,B
61.582354,220,B
61.603208,146,B
61.624063,4034,P
61.644917,177,B
61.665771,172,B
61.686625,160,B
61.707479,496,B
61.728333,227,B
61.749187,192,B
61.770042,209,B
61.790896,1482,P
61.81175,19794,I
61.832604,144,B
61.853458,141,B
61.874312,141,B
61.895167,142,B
61.916021,399,B
61.936875,141,B
61.957729,140,B
61.978583,136,B
61.999437,545,P
62.020292,141,B
62.041146,142,B
62.062,148,B
62.082854,234,B
62.103708,144,B
62.124562,144,B
62.145417,140,B
62.166271,263,P
62.187125,141,B
62.207979,145,B
62.228833,146,B
62.249688,210,B
62.270542,145,B
62.291396,147,B
62.31225,143,B
62.333104,280,P
62.353958,137,B
62.374812,137,B
62.395667,158,B
62.416521,223,B
62.437375,178,B
62.458229,178,B
62.479083,179,B
62.499937,4256,P
62.520792,175,B
62.541646,167,B
62.5625,161,B
62.583354,2812,B
62.604208,168,B
62.625062,171,B
62.645917,180,B
62.666771,5185,P
62.687625,141,B
62.708479,154,B
62.729333,289,P
62.750187,161,B
62.771042,151,B
62.791896,151,B
62.81275,3201,B
62.833604,152,B
62.854458,157,B
62.875312,160,B
62.896167,8283,P
62.917021,139,B
62.937875,138,B
62.958729,145,B
62.979583,130,B
63.000437,338,P
63.021292,153,B
63.042146,153,B
63.063,149,B
63.083854,2757,B
63.104708,145,B
63.125563,145,B
63.146417,162,B
63.167271,6909,P
63.188125,138,B
63.208979,139,B
63.229833,143,B
63.250687,583,B
63.271542,227,B
63.292396,225,B
63.31325,150,B
63.334104,2085,P
63.354958,154,B
63.375812,154,B
63.396667,154,B
63.417521,313,B
63.438375,140,B
63.459229,140,B
63.480083,146,B
63.500937,2053,P
63.521792,237,B
63.542646,242,B
63.5635,157,B
63.584354,1181,B
63.605208,141,B
63.626062,142,B
63.646917,158,B
63.667771,3375,P
63.688625,146,B
63.709479,146,B
63.730333,143,B
63.751188,292,B
63.772042,148,B
63.792896,149,B
63.81375,143,B
63.834604,370,P
63.855458,144,B
63.876312,144,B
63.897167,139,B
63.918021,191,B
63.938875,134,B
63.959729,135,B
63.980583,138,B
64.001437,295,P
64.022292,141,B
64.043146,141,B
64.064,136,B
64.084854,160,B
64.105708,137,B
64.126562,138,B
64.147417,142,B
64.168271,226,P
64.189125,137,B
64.209979,137,B
64.230833,133,B
64.251688,180,B
64.272542,135,B
64.293396,136,B
64.31425,137,B
64.335104,298,P
64.355958,139,B
64.376812,141,B
64.397667,140,B
64.418521,151,B
64.439375,137,B
64.460229,139,B
64.481083,306,P
64.501937,137,B
64.522792,140,B
64.543646,140,B
64.5645,140,B
64.585354,142,B
64.606208,136,B
64.627062,138,B
64.647917,139,B
64.668771,257,P
64.689625,136,B
64.710479,138,B
64.731333,139,B
64.752187,165,B
64.773042,137,B
64.793896,138,B
64.81475,134,B
64.835604,235,P
64.856458,135,B
64.877313,135,B
64.898167,141,B
64.919021,173,B
64.939875,138,B
64.960729,139,B
64.981583,135,B
65.002437,216,P
65.023292,135,B
65.044146,135,B
65.065,140,B
65.085854,164,B
65.106708,135,B
65.127562,136,B
65.148417,135,B
65.169271,191,P
65.190125,136,B
65.210979,136,B
65.231833,140,B
65.252687,167,B
65.273542,136,B
65.294396,137,B
65.31525,141,B
65.336104,162,P
65.356958,136,B
65.377813,136,B
65.398667,142,B
65.419521,125,B
65.440375,149,P
65.461229,147,P
65.482083,24994,I
65.502938,124,B
65.523792,125,B
65.544646,125,B
65.5655,129,B
65.586354,132,B
65.607208,130,B
65.628062,128,B
65.648917,130,B
65.669771,335,P
65.690625,132,B
65.711479,130,B
65.732333,196,P
65.753187,135,B
65.774042,136,B
65.794896,135,B
65.81575,131,B
65.836604,131,B
65.857458,158,P
65.878312,155,B
65.899167,154,B
65.920021,154,B
65.940875,163,B
65.961729,132,B
65.982583,138,B
66.003438,2264,P
66.024292,164,B
66.045146,165,B
66.066,161,B
66.086854,2182,B
66.107708,169,B
66.128563,169,B
66.149417,154,B
66.170271,4933,P
66.191125,128,B
66.211979,129,B
66.232833,134,B
66.253687,248,B
66.274542,167,B
66.295396,167,B
66.31625,158,B
66.337104,3586,P
66.357958,168,B
66.378812,168,B
66.399667,154,B
66.420521,201,B
66.441375,131,B
66.462229,130,B
66.483083,127,B
66.503937,3021,P
66.524792,158,B
66.545646,161,B
66.5665,163,B
66.587354,1124,B
66.608208,158,B
66.629063,159,B
66.649917,155,B
66.670771,3213,P
66.691625,137,B
66.712479,137,B
66.733333,134,B
66.754188,153,B
66.775042,134,B
66.795896,135,B
66.81675,135,B
66.837604,307,P
66.858458,128,B
66.879312,129,B
66.900167,132,B
66.921021,162,B
66.941875,129,B
66.962729,130,B
66.983583,130,B
67.004437,225,P
67.025292,131,B
67.046146,131,B
67.067,131,B
67.087854,156,B
67.108708,131,B
67.129562,132,B
67.150417,131,B
67.171271,225,P
67.192125,180,B
67.212979,174,B
67.233833,166,B
67.254688,1797,B
67.275542,158,B
67.296396,162,B
67.31725,160,B
67.338104,3608,P
67.358958,133,B
67.379812,133,B
67.400667,131,B
67.421521,207,B
67.442375,152,B
67.463229,153,B
67.484083,148,B
67.504937,3337,P
67.525792,165,B
67.546646,165,B
67.5675,148,B
67.588354,229,B
67.609208,136,B
67.630062,141,B
67.650917,128,B
67.671771,2926,P
67.692625,154,B
67.713479,156,B
67.734333,152,B
67.755187,2549,B
67.776042,153,B
67.796896,155,B
67.81775,168,B
67.838604,5667,P
67.859458,133,B
67.880313,133,B
67.901167,134,B
67.922021,221,B
67.942875,165,B
67.963729,168,B
67.984583,163,B
68.005437,3387,P
68.026292,165,B
68.047146,167,B
68.068,162,B
68.088854,209,B
68.109708,135,B
68.130562,139,B
68.151417,131,B
68.172271,4358,P
68.193125,138,B
68.213979,131,B
68.234833,139,B
68.255687,164,B
68.276542,135,B
68.297396,136,B
68.31825,135,B
68.339104,230,P
68.359958,134,B
68.380813,138,B
68.401667,209,P
68.422521,166,B
68.443375,148,B
68.464229,148,B
68.485083,2943,B
68.505938,146,B
68.526792,147,B
68.547646,147,B
68.5685,4278,P
68.589354,132,B
68.610208,133,B
68.631062,131,B
68.651917,134,B
68.672771,196,P
68.693625,155,B
68.714479,156,B
68.735333,151,B
68.756187,1545,B
68.777042,155,B
68.797896,152,B
68.81875,157,B
68.839604,3583,P
68.860458,132,B
68.881312,133,B
68.902167,133,B
68.923021,209,B
68.943875,155,B
68.964729,155,B
68.985583,160,B
69.006438,1860,P
69.027292,130,B
69.048146,130,B
69.069,132,B
69.089854,130,B
69.110708,162,P
69.131563,139,P
69.152417,11739,I
69.173271,145,B
69.194125,165,B
69.214979,163,B
69.235833,161,B
69.256687,2026,B
69.277542,154,B
69.298396,152,B
69.31925,153,B
69.340104,5055,P
69.360958,158,B
69.381812,220,B
69.402667,137,B
69.423521,5634,P
69.444375,149,B
69.465229,146,B
69.486083,145,B
69.506937,3456,B
69.527792,178,B
69.548646,179,B
69.5695,181,B
69.590354,5522,P
69.611208,141,B
69.632063,142,B
69.652917,147,B
69.673771,4227,B
69.694625,147,B
69.715479,147,B
69.736333,170,B
69.757188,8417,P
69.778042,130,B
69.798896,130,B
69.81975,143,B
69.840604,318,B
69.861458,155,B
69.882312,157,B
69.903167,160,B
69.924021,5388,P
69.944875,151,B
69.965729,151,B
69.986583,142,B
70.007437,197,B
70.028292,120,B
70.049146,120,B
70.07,122,B
70.090854,2386,P
70.111708,129,B
70.132562,129,B
70.153417,128,B
70.174271,194,B
70.195125,116,B
70.215979,116,B
70.236833,123,B
70.257688,368,P
70.278542,117,B
70.299396,118,B
70.32025,120,B
70.341104,163,B
70.361958,117,B
70.382812,117,B
70.403667,128,B
70.424521,387,P
70.445375,125,B
70.466229,125,B
70.487083,126,B
70.507937,163,B
70.528792,126,B
70.549646,127,B
70.5705,118,B
70.591354,342,P
70.612208,122,B
70.633062,122,B
70.653917,123,B
70.674771,202,B
70.695625,123,B
70.716479,123,B
70.737333,121,B
70.758187,261,P
70.779042,124,B
70.799896,124,B
70.82075,124,B
70.841604,153,B
70.862458,122,B
70.883313,124,B
70.904167,120,B
70.925021,342,P
70.945875,117,B
70.966729,118,B
70.987583,118,B
71.008437,153,B
71.029292,119,B
71.050146,119,B
71.071,120,B
71.091854,247,P
71.112708,120,B
71.133562,123,B
71.154417,117,B
71.175271,146,B
71.196125,118,B
71.216979,118,B
71.237833,121,B
71.258687,270,P
71.279542,126,B
71.300396,128,B
71.32125,123,B
71.342104,154,B
71.362958,120,B
71.383812,120,B
71.404667,121,B
71.425521,342,P
71.446375,120,B
71.467229,163,B
71.488083,467,P
71.508938,126,B
71.529792,142,B
71.550646,118,B
71.5715,630,P
71.592354,124,B
71.613208,128,B
71.634062,128,B
71.654917,116,B
71.675771,165,B
71.696625,117,B
71.717479,118,B
71.738333,122,B
71.759187,266,P
71.780042,120,B
71.800896,121,B
71.82175,124,B
71.842604,151,B
71.863458,120,B
71.884312,120,B
71.905167,123,B
71.926021,252,P
71.946875,123,B
71.967729,123,B
71.988583,124,B
72.009438,147,B
72.030292,115,B
72.051146,115,B
72.072,113,B
72.092854,283,P
72.113708,120,B
72.134563,128,B
72.155417,133,B
72.176271,172,B
72.197125,133,B
72.217979,135,B
72.238833,132,B
72.259687,308,P
72.280542,118,B
72.301396,117,B
72.32225,120,B
72.343104,132,B
72.363958,114,B
72.384812,115,B
72.405667,300,P
72.426521,115,B
72.447375,115,B
72.468229,115,B
72.489083,116,B
72.509937,129,B
72.530792,112,B
72.551646,112,B
72.5725,114,B
72.593354,204,P
72.614208,114,B
72.635063,115,B
72.655917,117,B
72.676771,151,B
72.697625,116,B
72.718479,116,B
72.739333,118,B
72.760188,169,P
72.781042,120,B
72.801896,120,B
72.82275,120,B
72.843604,180,B
72.864458,144,B
72.885312,146,B
72.906167,140,B
72.927021,1909,P
72.947875,143,B
72.968729,143,B
72.989583,140,B
73.010437,195,B
73.031292,118,B
73.052146,126,B
73.073,128,B
73.093854,1552,P
73.114708,140,B
73.135562,148,B
73.156417,2186,P
73.177271,125,B
73.198125,129,B
73.218979,127,B
73.239833,126,B
73.260688,302,P
73.281542,132,B
73.302396,132,B
73.32325,129,B
73.344104,152,B
73.364958,128,B
73.385813,128,B
73.406667,133,B
73.427521,309,P
73.448375,126,B
73.469229,128,B
73.490083,130,B
73.510937,154,B
73.531792,121,B
73.552646,121,B
73.5735,121,B
73.594354,222,P
73.615208,130,B
73.636062,130,B
73.656917,129,B
73.677771,184,B
73.698625,128,B
73.719479,129,B
73.740333,130,B
73.761187,221,P
73.782042,121,B
73.802896,122,B
73.82375,127,B
73.844604,145,B
73.865458,121,B
73.886313,121,B
73.907167,122,B
73.928021,175,P
73.948875,125,B
73.969729,135,B
73.990583,122,B
74.011437,176,P
74.032292,120,B
74.053146,120,B
74.074,126,B
74.094854,135,B
74.115708,122,B
74.136562,122,B
74.157417,121,B
74.178271,160,P
74.199125,147,B
74.219979,147,B
74.240833,174,B
74.261687,174,B
74.282542,199,B
74.303396,132,B
74.32425,135,B
74.345104,135,B
74.365958,16419,I
74.386812,123,B
74.407667,118,B
74.428521,121,B
74.449375,134,B
74.470229,127,B
74.491083,126,B
74.511938,438,P
74.532792,129,B
74.553646,138,B
74.5745,121,B
74.595354,315,P
74.616208,119,B
74.637062,122,B
74.657917,127,B
74.678771,175,B
74.699625,125,B
74.720479,125,B
74.741333,130,B
74.762187,265,P
74.783042,126,B
74.803896,127,B
74.82475,125,B
74.845604,157,B
74.866458,127,B
74.887312,127,B
74.908167,128,B
74.929021,319,P
74.949875,123,B
74.970729,127,B
74.991583,124,B
75.012438,140,B
75.033292,115,B
75.054146,115,B
75.075,120,B
75.095854,273,P
75.116708,127,B
75.137563,127,B
75.158417,121,B
75.179271,138,B
75.200125,120,B
75.220979,120,B
75.241833,127,B
75.262687,232,P
75.283542,122,B
75.304396,123,B
75.32525,124,B
75.346104,140,B
75.366958,122,B
75.387812,122,B
75.408667,125,B
75.429521,301,P
75.450375,117,B
75.471229,131,B
75.492083,229,P
75.512937,129,B
75.533792,133,B
75.554646,132,B
75.5755,138,B
75.596354,151,B
75.617208,136,B
75.638063,135,B
75.658917,132,B
75.679771,214,P
75.700625,124,B
75.721479,125,B
75.742333,120,B
75.763188,125,B
75.784042,113,B
75.804896,113,B
75.82575,118,B
75.846604,227,P
75.867458,117,B
75.888312,118,B
75.909167,117,B
75.930021,136,B
75.950875,120,B
75.971729,120,B
75.992583,124,B
76.013437,211,P
76.034292,117,B
76.055146,125,B
76.076,119,B
76.096854,139,B
76.117708,121,B
76.138562,122,B
76.159417,127,B
76.180271,227,P
76.201125,126,B
76.221979,126,B
76.242833,134,B
76.263688,154,B
76.284542,114,B
76.305396,118,B
76.32625,124,B
76.347104,295,P
76.367958,125,B
76.388813,126,B
76.409667,126,B
76.430521,129,B
76.451375,126,B
76.472229,129,B
76.493083,192,P
76.513937,121,B
76.534792,117,B
76.555646,117,B
76.5765,120,B
76.597354,130,B
76.618208,122,B
76.639062,122,B
76.659917,124,B
76.680771,179,P
76.701625,125,B
76.722479,125,B
76.743333,124,B
76.764187,154,B
76.785042,118,B
76.805896,118,B
76.82675,125,B
76.847604,236,P
76.868458,127,B
76.889313,132,B
76.910167,244,P
76.931021,131,B
76.951875,127,B
76.972729,132,B
76.993583,119,B
77.014437,177,P
77.035292,128,B
77.056146,141,B
77.077,210,P
77.097854,131,B
77.118708,132,B
77.139562,132,B
77.160417,134,B
77.181271,135,B
77.202125,128,B
77.222979,128,B
77.243833,127,B
77.264687,284,P
77.285542,124,B
77.306396,124,B
77.32725,123,B
77.348104,149,B
77.368958,118,B
77.389812,118,B
77.410667,122,B
77.431521,208,P
77.452375,117,B
77.473229,117,B
77.494083,127,B
77.514938,184,B
77.535792,127,B
77.556646,127,B
77.5775,124,B
77.598354,1757,P
77.619208,139,B
77.640062,139,B
77.660917,135,B
77.681771,783,B
77.702625,132,B
77.723479,133,B
77.744333,135,B
77.765187,2416,P
77.786042,117,B
77.806896,118,B
77.82775,122,B
77.848604,181,B
77.869458,139,B
77.890312,141,B
77.911167,145,B
77.932021,1178,P
77.952875,143,B
77.973729,143,B
77.994583,135,B
78.015438,181,B
78.036292,122,B
78.057146,126,B
78.078,126,B
78.098854,1316,P
78.119708,120,B
78.140563,121,B
78.161417,118,B
78.182271,152,B
78.203125,121,B
78.223979,121,B
78.244833,122,B
78.265687,203,P
78.286542,120,B
78.307396,125,B
78.32825,182,P
78.349104,141,B
78.369958,137,B
78.390812,140,B
78.411667,1976,B
78.432521,141,B
78.453375,141,B
78.474229,141,B
78.495083,4365,P
78.515937,117,B
78.536792,126,B
78.557646,132,B
78.5785,120,B
78.599354,237,P
78.620208,143,B
78.641063,143,B
78.661917,149,B
78.682771,574,B
78.703625,149,B
78.724479,153,B
78.745333,1696,P
78.766188,124,B
78.787042,119,B
78.807896,121,B
78.82875,340,P
78.849604,140,B
78.870458,143,B
78.891312,146,B
78.912167,160,B
78.933021,314,B
78.953875,148,B
78.974729,150,B
78.995583,138,B
79.016437,1160,P
79.037292,139,B
79.058146,142,B
79.079,151,B
79.099854,404,B
79.120708,146,B
79.141562,146,B
79.162417,148,B
79.183271,214,P
79.204125,149,B
79.224979,149,B
79.245833,148,B
79.266688,226,B
79.287542,154,B
79.308396,153,B
79.32925,147,B
79.350104,193,P
79.370958,145,B
79.391813,148,B
79.412667,151,B
79.433521,201,B
79.454375,146,B
79.475229,147,B
79.496083,149,B
79.516937,159,P
79.537792,159,B
79.558646,221,B
79.5795,14542,I
79.600354,145,B
79.621208,157,B
79.642062,161,B
79.662917,145,B
79.683771,457,B
79.704625,136,B
79.725479,136,B
79.746333,134,B
79.767187,236,P
79.788042,141,B
79.808896,146,B
79.82975,154,B
79.850604,399,B
79.871458,151,B
79.892313,150,B
79.913167,146,B
79.934021,161,P
79.954875,145,B
79.975729,161,P
79.996583,17408,I
80.017437,185,B
80.038292,189,B
80.059146,191,B
80.08,1216,B
80.100854,168,B
80.121708,170,B
80.142562,164,B
80.163417,541,P
80.184271,179,B
80.205125,178,B
80.225979,178,B
80.246833,179,B
80.267687,201,B
80.288542,156,B
80.309396,155,B
80.33025,176,B
80.351104,276,P
80.371958,195,B
80.392812,190,B
80.413667,165,B
80.434521,258,B
80.455375,136,B
80.476229,136,B
80.497083,134,B
80.517938,3286,P
80.538792,167,B
80.559646,167,B
80.5805,173,B
80.601354,2737,B
80.622208,159,B
80.643062,161,B
80.663917,170,B
80.684771,5718,P
80.705625,135,B
80.726479,159,B
80.747333,136,B
80.768187,362,P
80.789042,150,B
80.809896,150,B
80.83075,182,B
80.851604,2105,B
80.872458,164,B
80.893312,164,B
80.914167,175,B
80.935021,6459,P
80.955875,138,B
80.976729,152,B
80.997583,135,B
81.018437,406,P
81.039292,146,B
81.060146,146,B
81.081,149,B
81.101854,412,B
81.122708,143,B
81.143563,135,B
81.164417,140,B
81.185271,5119,P
81.206125,131,B
81.226979,132,B
81.247833,133,B
81.268687,175,B
81.289542,138,B
81.310396,138,B
81.33125,145,B
81.352104,421,P
81.372958,134,B
81.393812,134,B
81.414667,141,B
81.435521,165,B
81.456375,124,B
81.477229,125,B
81.498083,129,B
81.518937,324,P
81.539792,136,B
81.560646,134,B
81.5815,136,B
81.602354,365,B
81.623208,133,B
81.644063,134,B
81.664917,134,B
81.685771,417,P
81.706625,128,B
81.727479,129,B
81.748333,132,B
81.769188,141,B
81.790042,136,B
81.810896,136,B
81.83175,135,B
81.852604,257,P
81.873458,139,B
81.894312,139,B
81.915167,135,B
81.936021,157,B
81.956875,124,B
81.977729,124,B
81.998583,130,B
82.019437,266,P
82.040292,134,B
82.061146,138,B
82.082,533,P
82.102854,123,B
82.123708,126,B
82.144562,158,B
82.165417,131,B
82.186271,131,B
82.207125,375,P
82.227979,128,B
82.248833,131,B
82.269688,131,B
82.290542,134,B
82.311396,126,B
82.33225,126,B
82.353104,257,P
82.373958,134,B
82.394813,136,B
82.415667,134,B
82.436521,160,B
82.457375,130,B
82.478229,130,B
82.499083,133,B
82.519937,535,P
82.540792,133,B
82.561646,134,B
82.5825,134,B
82.603354,190,B
82.624208,156,B
82.645062,153,B
82.665917,153,B
82.686771,670,P
82.707625,127,B
82.728479,127,B
82.749333,125,B
82.770187,154,B
82.791042,134,B
82.811896,135,B
82.83275,135,B
82.853604,241,P
82.874458,130,B
82.895313,130,B
82.916167,131,B
82.937021,154,B
82.957875,128,B
82.978729,129,B
82.999583,130,B
83.020437,242,P
83.041292,134,B
83.062146,136,B
83.083,341,P
83.103854,138,B
83.124708,132,B
83.145562,132,B
83.166417,135,B
83.187271,144,B
83.208125,127,B
83.228979,128,B
83.249833,135,B
83.270687,267,P
83.291542,152,B
83.312396,152,B
83.33325,151,B
83.354104,309,B
83.374958,153,B
83.395812,140,B
83.416667,149,B
83.437521,226,P
83.458375,130,B
83.479229,129,B
83.500083,131,B
83.520938,146,B
83.541792,132,B
83.562646,133,B
83.5835,132,B
83.604354,193,P
83.625208,136,B
83.646062,136,B
83.666917,135,B
83.687771,177,B
83.708625,129,B
83.729479,125,B
83.750333,134,B
83.771187,239,P
83.792042,132,B
83.812896,132,B
83.83375,132,B
83.854604,153,B
83.875458,132,B
83.896312,133,B
83.917167,133,B
83.938021,416,P
83.958875,130,B
83.979729,130,B
84.000583,135,B
84.021437,168,B
84.042292,134,B
84.063146,135,B
84.084,139,B
84.104854,201,P
84.125708,142,B
84.146563,142,B
84.167417,140,B
84.188271,168,B
84.209125,129,B
84.229979,130,B
84.250833,131,B
84.271687,227,P
84.292542,134,B
84.313396,134,B
84.33425,137,B
84.355104,157,B
84.375958,133,B
84.396812,134,B
84.417667,129,B
84.438521,190,P
84.459375,130,B
84.480229,130,B
84.501083,133,B
84.521937,151,B
84.542792,130,B
84.563646,130,B
84.5845,121,B
84.605354,174,P
84.626208,127,B
84.647063,127,B
84.667917,130,B
84.688771,153,B
84.709625,127,B
84.730479,127,B
84.751333,127,B
84.772188,141,P
84.793042,19711,I
84.813896,122,B
84.83475,127,B
84.855604,129,B
84.876458,144,B
84.897312,133,B
84.918167,134,B
84.939021,553,P
84.959875,125,B
84.980729,125,B
85.001583,130,B
85.022437,177,B
85.043292,132,B
85.064146,132,B
85.085,132,B
85.105854,503,P
85.126708,137,B
85.147562,138,B
85.168417,134,B
85.189271,183,B
85.210125,127,B
85.230979,129,B
85.251833,132,B
85.272688,309,P
85.293542,138,B
85.314396,150,B
85.33525,129,B
85.356104,257,P
85.376958,131,B
85.397813,131,B
85.418667,135,B
85.439521,174,B
85.460375,128,B
85.481229,128,B
85.502083,124,B
85.522937,644,P
85.543792,127,B
85.564646,128,B
85.5855,128,B
85.606354,161,B
85.627208,136,B
85.648062,133,B
85.668917,124,B
85.689771,305,P
85.710625,128,B
85.731479,128,B
85.752333,125,B
85.773187,155,B
85.794042,123,B
85.814896,123,B
85.83575,129,B
85.856604,252,P
85.877458,141,B
85.898313,142,B
85.919167,141,B
85.940021,139,B
85.960875,145,B
85.981729,135,B
86.002583,136,B
86.023438,241,P
86.044292,129,B
86.065146,129,B
86.086,129,B
86.106854,152,B
86.127708,126,B
86.148562,127,B
86.169417,132,B
86.190271,196,P
86.211125,128,B
86.231979,129,B
86.252833,131,B
86.273687,154,B
86.294542,131,B
86.315396,132,B
86.33625,130,B
86.357104,143,P
86.377958,50328,I
86.398812,159,B
86.419667,159,B
86.440521,162,B
86.461375,164,B
86.482229,240,B
86.503083,152,B
86.523938,157,B
86.544792,151,B
86.565646,3199,P
86.5865,158,B
86.607354,158,B
86.628208,161,B
86.649062,291,B
86.669917,160,B
86.690771,175,B
86.711625,158,B
86.732479,2507,P
86.753333,167,B
86.774187,165,B
86.795042,153,B
86.815896,520,B
86.83675,153,B
86.857604,156,B
86.878458,149,B
86.899312,4273,P
86.920167,157,B
86.941021,167,B
86.961875,158,B
86.982729,441,B
87.003583,162,B
87.024437,157,B
87.045292,151,B
87.066146,4023,P
87.087,162,B
87.107854,168,B
87.128708,169,B
87.149563,190,B
87.170417,155,B
87.191271,149,B
87.212125,3366,P
87.232979,164,B
87.253833,145,B
87.274687,145,B
87.295542,143,B
87.316396,201,B
87.33725,148,B
87.358104,154,B
87.378958,155,B
87.399812,3480,P
87.420667,172,B
87.441521,169,B
87.462375,172,B
87.483229,542,B
87.504083,155,B
87.524937,155,B
87.545792,156,B
87.566646,3948,P
87.5875,157,B
87.608354,161,B
87.629208,162,B
87.650062,466,B
87.670917,151,B
87.691771,152,B
87.712625,149,B
87.733479,3657,P
87.754333,158,B
87.775188,158,B
87.796042,154,B
87.816896,522,B
87.83775,150,B
87.858604,154,B
87.879458,152,B
87.900312,3705,P
87.921167,160,B
87.942021,166,B
87.962875,177,B
87.983729,249,B
88.004583,162,B
88.025437,157,B
88.046292,4065,P
88.067146,190,B
88.088,179,B
88.108854,176,B
88.129708,207,B
88.150562,324,B
88.171417,184,B
88.192271,191,B
88.213125,190,B
88.233979,4371,P
88.254833,156,B
88.275688,157,B
88.296542,148,B
88.317396,498,B
88.33825,154,B
88.359104,152,B
88.379958,157,B
88.400813,3391,P
88.421667,168,B
88.442521,165,B
88.463375,157,B
88.484229,611,B
88.505083,145,B
88.525937,148,B
88.546792,177,B
88.567646,3527,P
88.5885,165,B
88.609354,167,B
88.630208,2456,P
88.651062,175,B
88.671917,144,B
88.692771,207,B
88.713625,160,B
88.734479,3003,P
88.755333,147,B
88.776187,161,B
88.797042,2456,P
88.817896,152,B
88.83875,179,B
88.859604,177,B
88.880458,177,B
88.901313,242,B
88.922167,155,B
88.943021,156,B
88.963875,169,B
88.984729,3576,P
89.005583,156,B
89.026438,154,B
89.047292,137,B
89.068146,522,B
89.089,165,B
89.109854,158,B
89.130708,158,B
89.151562,4626,P
89.172417,142,B
89.193271,142,B
89.214125,150,B
89.234979,445,B
89.255833,154,B
89.276687,152,B
89.297542,156,B
89.318396,3609,P
89.33925,178,B
89.360104,188,B
89.380958,172,B
89.401812,428,B
89.422667,167,B
89.443521,171,B
89.464375,185,B
89.485229,4010,P
89.506083,155,B
89.526938,155,B
89.547792,158,B
89.568646,527,B
89.5895,148,B
89.610354,154,B
89.631208,148,B
89.652062,2939,P
89.672917,153,B
89.693771,153,B
89.714625,149,B
89.735479,439,B
89.756333,142,B
89.777187,143,B
89.798042,148,B
89.818896,2794,P
89.83975,159,B
89.860604,155,B
89.881458,150,B
89.902312,344,B
89.923167,146,B
89.944021,148,B
89.964875,151,B
89.985729,1744,P
90.006583,145,B
90.027437,588,P
90.048292,21102,I
90.069146,158,B
90.09,162,B
90.110854,292,B
90.131708,130,B
90.152563,6694,P
90.173417,157,B
90.194271,374,B
90.215125,6191,P
90.235979,202,B
90.256833,129,B
90.277687,262,B
90.298542,159,B
90.319396,5665,P
90.34025,153,B
90.361104,336,B
90.381958,9027,P
90.402812,164,B
90.423667,163,B
90.444521,364,B
90.465375,154,B
90.486229,5023,P
90.507083,125,B
90.527937,282,B
90.548792,7319,P
90.569646,209,B
90.5905,199,B
90.611354,407,B
90.632208,166,B
90.653062,7767,P
90.673917,187,B
90.694771,403,B
90.715625,6409,P
90.736479,194,B
90.757333,151,B
90.778188,238,B
90.799042,174,B
90.819896,5119,P
90.84075,198,B
90.861604,448,B
90.882458,140,B
90.903312,8035,P
90.924167,186,B
90.945021,446,B
90.965875,159,B
90.986729,4912,P
91.007583,131,B
91.028437,438,B
91.049292,154,B
91.070146,6933,P
91.091,160,B
91.111854,512,B
91.132708,166,B
91.153562,7715,P
91.174417,180,B
91.195271,586,B
91.216125,160,B
91.236979,5418,P
91.257833,159,B
91.278688,379,B
91.299542,176,B
91.320396,5696,P
91.34125,174,B
91.362104,499,B
91.382958,189,B
91.403813,8179,P
91.424667,162,B
91.445521,463,B
91.466375,155,B
91.487229,5443,P
91.508083,173,B
91.528937,346,B
91.549792,157,B
91.570646,5689,P
91.5915,157,B
91.612354,414,B
91.633208,134,B
91.654062,7720,P
91.674917,170,B
91.695771,711,B
91.716625,173,B
91.737479,5617,P
91.758333,133,B
91.779187,347,B
91.800042,179,B
91.820896,5324,P
91.84175,158,B
91.862604,613,B
91.883458,154,B
91.904313,8091,P
91.925167,177,B
91.946021,454,B
91.966875,162,B
91.987729,4440,P
92.008583,154,B
92.029438,897,B
92.050292,177,B
92.071146,6461,P
92.092,462,B
92.112854,452,B
92.133708,173,B
92.154562,3382,B
92.175417,463,B
92.196271,463,B
92.217125,131,B
92.237979,11187,P
92.258833,201,B
92.279687,1994,B
92.300542,212,B
92.321396,5652,P
92.34225,145,B
92.363104,1264,B
92.383958,150,B
92.404812,9346,P
92.425667,280,B
92.446521,282,B
92.467375,137,B
92.488229,1693,B
92.509083,339,B
92.529938,338,B
92.550792,146,B
92.571646,10572,P
92.5925,294,B
92.613354,292,B
92.634208,144,B
92.655062,1634,B
92.675917,320,B
92.696771,315,B
92.717625,144,B
92.738479,8799,P
92.759333,155,B
92.780187,2154,B
92.801042,213,B
92.821896,4025,P
92.84275,165,B
92.863604,2553,B
92.884458,206,B
92.905312,4981,P
92.926167,7050,I
92.947021,103,B
92.967875,5459,P
92.988729,124,B
93.009583,112,B
93.030437,149,B
93.051292,102,B
